instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.113158341,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5401,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.588261536,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5344,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,1.827229325,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.5652,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.767238511,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4901,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,2.418031331,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.6502,24,TRUE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,1.795798041,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5321,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,2.474453032,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.8827,26,TRUE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,2.137549447,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.466,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,1,2.48149512,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.5505,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,1,2.259351271,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,1.3997,29,FALSE,TRUE,7,0,28,3,1,,,,,,,
,,,,,,0,1.654228528,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5589,30,FALSE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,1.934121222,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5174,31,FALSE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.272806933,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.6504,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.625503568,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.2061,33,FALSE,TRUE,8,0,32,1,1,,,,,,,
,,,,,,0,1.506979974,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.3655,34,FALSE,TRUE,8,1,33,2,1,,,,,,,
,,,,,,0,1.969900976,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.3335,35,FALSE,TRUE,8,2,34,1,1,,,,,,,
,,,,,,0,1.545078728,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.4824,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,2.268388327,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5673,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.284033561,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.6201,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,1.844208395,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5003,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.440205022,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.6492,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,1.855605198,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5505,41,FALSE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,1.707866912,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.5504,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,2.112368129,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.45,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.558369564,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4198,44,FALSE,FALSE,10,3,43,2,1,,,,,,,
,,,,,,0,2.105656265,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4983,45,FALSE,FALSE,11,0,44,1,1,,,,,,,
,,,,,,0,1.885543734,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5177,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,1.859796308,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.6199,47,TRUE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,1.857936357,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4532,48,FALSE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,1.777620216,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4379,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.662076017,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.5349,50,FALSE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.090314491,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5523,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,1,2.279708881,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,1.5825,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,1,1.558440293,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.3515,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,1.661609314,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4996,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.599323996,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5383,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,2.310394464,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.6339,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.121945595,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5477,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.326455976,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.6663,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.077545137,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5518,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.788991005,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.633,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1144,8,0,8,0,1
,,,,,,0,1.699866335,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4502,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.36877506,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.7183,2,TRUE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,2.338563987,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5902,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,2.193791299,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5691,4,FALSE,FALSE,0,3,3,1,1,,,,,,,
,,,,,,0,1.500548507,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4012,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.409878491,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.6672,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.805094526,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,1.1032,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.309440159,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5848,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,2.191854409,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4505,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.62614129,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5374,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.556751878,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.5025,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,1,2.435076785,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.5022,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.841028208,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.506,13,FALSE,FALSE,3,0,12,3,1,,,,,,,
,,,,,,0,1.599729236,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.5497,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,1.869154025,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.2843,15,FALSE,TRUE,3,2,14,2,1,,,,,,,
,,,,,,0,2.4492699,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4912,16,FALSE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.770578508,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5013,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.007020523,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.5344,18,FALSE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,2.053314437,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5711,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,1,2.404076896,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.5822,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,2.041252755,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.538,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.162574973,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.6357,22,TRUE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.760354826,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4886,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,2.073415289,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5315,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,1,2.360315996,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.5069,25,FALSE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.860410757,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4363,26,FALSE,FALSE,6,1,25,3,1,,,,,,,
,,,,,,1,2.242519955,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,1.4691,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.001590657,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,612dc934d7875a72579bac3c,2021-09-11_16h52.50.453,arrow_simon_vert,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4511,28,FALSE,FALSE,6,3,27,2,1,,,,,,,
