instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,up,1,1.2881,0,0.984704091,#f3af84,"[""0"",""0.25""]",up_orange.png,up,2,1,9,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6954,0,0.401349034,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,2,2,10,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8071,0,0.517533544,#f3af84,"[""0"",""0.25""]",up_orange.png,up,2,3,11,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8368,0,0.519365357,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,0,12,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.4738,0,0.023148547,#f3af84,"[""0"",""0.25""]",down_orange.png,down,3,1,13,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8773,0,0.557117986,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,3,2,14,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0638,0,0.69098092,#f3af84,"[""0"",""0.25""]",down_orange.png,down,3,3,15,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8309,0,0.47990147,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,4,0,16,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.78,0,0.458515421,#f3af84,"[""0"",""0.25""]",up_orange.png,up,4,1,17,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.6962,0,0.333479,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,4,2,18,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0605,0,0.576445825,#f3af84,"[""0"",""0.25""]",down_orange.png,down,4,3,19,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8048,0,0.422857181,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,5,0,20,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.658,0,0.188258187,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,5,1,21,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8667,0,0.47426718,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,5,2,22,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.9371,0,0.529813259,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,5,3,23,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.2857,0,0.876870603,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,6,0,24,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2463,0,0.872098895,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,6,1,25,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3354,0,0.943688432,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,6,2,26,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8446,0,0.486355768,#f3af84,"[""0"",""0.25""]",up_orange.png,up,6,3,27,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.9427,0,0.503819685,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,0,28,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.9884,0,0.607359643,#f3af84,"[""0"",""0.25""]",up_orange.png,up,7,1,29,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.5795,0,0.209794538,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,7,2,30,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.2854,0,0.893324671,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,7,3,31,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8311,0,0.464992883,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,8,0,32,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.6359,0,0.261615885,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,1,33,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.2013,0,0.824400543,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,8,2,34,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2866,0,0.841825275,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,3,35,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.5502,0,0.219920236,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,9,0,36,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3129,0,0.898322554,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,1,37,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.1406,0,0.783845247,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,9,2,38,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.5849,0,0.271730316,#f3af84,"[""0"",""0.25""]",up_orange.png,up,9,3,39,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7214,0,0.36956853,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,10,0,40,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1802,0,0.855737545,#f3af84,"[""0"",""0.25""]",up_orange.png,up,10,1,41,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7579,0,0.451302576,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,10,2,42,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0056,0,0.590678266,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,10,3,43,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8342,0,0.499587948,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,11,0,44,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.8562,0,0.494656744,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,11,1,45,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.5377,0,0.145067406,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,11,2,46,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2313,0,0.782247818,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,3,47,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8048,0,0.462673181,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,0,48,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.7503,0,0.401011953,#f3af84,"[""0"",""0.25""]",up_orange.png,up,12,1,49,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.9234,0,0.591213401,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,12,2,50,1,1,,,right,right_blue.png,up_orange.png,up,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.1878,0,0.776029239,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,3,51,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0518,0,0.700633885,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,13,0,52,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1641,0,0.727934544,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,1,53,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.5551,0,0.004993524,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,13,2,54,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.789,0,0.218307094,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,13,3,55,0,1,,,right,right_blue.png,up_orange.png,up,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0286,0,0.665702225,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,0,56,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.1817,0,0.52099646,#f3af84,"[""0"",""0.25""]",down_orange.png,down,14,1,57,3,1,,,left,left_blue.png,down_orange.png,down,right,up,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0153,0,0.413285671,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,2,58,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.6568,0,0.216421186,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,14,3,59,2,1,,,left,left_blue.png,down_orange.png,down,left,down,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,space,7.8232,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,space,0,33.2413,right,2.7144,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.4138,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.488,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4884,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.489,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.5446,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.496,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.3624,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.4741,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.463,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5312,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.5292,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.6081,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4874,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5074,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4414,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.4349,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.5366,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5003,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4815,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.4934,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4519,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.4668,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.5361,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5574,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.5715,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5278,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.519,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,right,2.5349,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5eba75d1758c7a1cffb62685,2021-09-08_08h59.51.860,arrow_simon_vert,2021.1.2,Win32,95.73958832,,,,,,,,,,,up,2.4218,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
