instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.005297533,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.4929,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,1.968761207,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,0,1.318800001,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,1.922837786,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.552800001,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,2.096931252,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.720799999,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,1.650501773,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.1095,43,FALSE,TRUE,10,2,42,3,1,,,,,,,
,,,,,,0,1.584729867,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.1856,44,FALSE,TRUE,10,3,43,1,1,,,,,,,
,,,,,,0,2.212086546,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.5905,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,2.046916156,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.585700001,46,FALSE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,1.642940422,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.4851,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,1.553994533,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.435299999,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,1.873541183,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.5226,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,2.477670396,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.840800001,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,1.758725074,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.137599998,51,FALSE,TRUE,12,2,50,1,1,,,,,,,
,,,,,,0,1.938881436,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.5196,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.785516135,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.676300001,53,TRUE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.888776201,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.4735,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.978565804,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.642299999,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,1.976052312,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.856699999,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.546462486,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.285099998,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,1.971478499,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.662400002,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,2.006480665,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.4516,59,FALSE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,1.637883153,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.203799999,60,FALSE,TRUE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,24.8518,1,0,1,0,1
,,,,,,0,1.516409139,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.367199999,1,FALSE,TRUE,0,0,0,0,1,,,,,,,
,,,,,,0,1.624113312,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.119400002,2,FALSE,TRUE,0,1,1,0,1,,,,,,,
,,,,,,0,2.292730711,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.5851,3,FALSE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,1.617584643,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.0705,4,FALSE,TRUE,0,3,3,2,1,,,,,,,
,,,,,,0,1.805288533,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.218400002,5,FALSE,TRUE,1,0,4,1,1,,,,,,,
,,,,,,0,2.445452613,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.7346,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.945732354,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.3189,7,FALSE,TRUE,1,2,6,1,1,,,,,,,
,,,,,,0,2.342953424,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.869699999,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.763444284,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.1236,9,FALSE,TRUE,2,0,8,1,1,,,,,,,
,,,,,,0,1.832183618,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.5035,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.970318543,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.4744,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.457526975,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.9071,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.127915296,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.471199999,13,FALSE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.637917278,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.1789,14,FALSE,TRUE,3,1,13,0,1,,,,,,,
,,,,,,0,2.228125206,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.5695,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.255363852,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.824199999,16,TRUE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.680603894,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.351599998,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,2.020498213,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.672099998,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,2.066312583,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.6409,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,0,1.806489587,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.5376,20,FALSE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,1.869539132,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.503200001,21,FALSE,FALSE,5,0,20,3,1,,,,,,,
,,,,,,0,2.157570094,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.5355,22,FALSE,FALSE,5,1,21,3,1,,,,,,,
,,,,,,0,1.884523889,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.394299999,23,FALSE,TRUE,5,2,22,0,1,,,,,,,
,,,,,,0,1.811115302,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.5909,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,0,1.907100423,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.6685,25,TRUE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,2.209053867,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.726900002,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,2.428350437,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.660699999,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.732137904,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.284700001,28,FALSE,TRUE,6,3,27,2,1,,,,,,,
,,,,,,0,2.207907385,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.5381,29,FALSE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,1.621139435,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.134599998,30,FALSE,TRUE,7,1,29,2,1,,,,,,,
,,,,,,0,2.039562937,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,0,1.6781,31,TRUE,FALSE,7,2,30,3,1,,,,,,,
,,,,,,0,2.074249773,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.785,32,TRUE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,0,1.641089367,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.3545,33,FALSE,TRUE,8,0,32,3,1,,,,,,,
,,,,,,0,2.377504544,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.695200001,34,TRUE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,1.990150745,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.7179,35,TRUE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,0,1.884241983,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.3849,36,FALSE,TRUE,8,3,35,3,1,,,,,,,
,,,,,,0,1.999779096,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.5681,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,2.404075766,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.768300001,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.345535867,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.735300001,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,1.748194506,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,up,1,1.418900002,40,FALSE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,2.013397404,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,right,1,1.618400002,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,2.001927722,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.435699999,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.72717788,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.1691,43,FALSE,TRUE,10,2,42,2,1,,,,,,,
,,,,,,0,1.765214744,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,0,1.0865,44,FALSE,TRUE,10,3,43,0,1,,,,,,,
,,,,,,0,1.837763742,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,left,1,1.635,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.411208939,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,6104a21eb93f2042e3d2a2bd,2021-09-11_14h43.02.022,arrow_simon_vert,2021.1.2,Win32,60.46314771,,,,,,,,,,,,,,,,,,,,,down,1,1.851199999,46,TRUE,FALSE,11,1,45,3,1,,,,,,,
