instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.451011868,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,2.0095,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.910536181,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.4261,19,FALSE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,0,2.19941455,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.8912,20,TRUE,FALSE,4,3,19,0,1,,,,,,,
,,,,,,0,2.09754857,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.6103,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.565161624,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.3115,22,FALSE,TRUE,5,1,21,3,1,,,,,,,
,,,,,,0,2.438531812,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.9268,23,TRUE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.872777827,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.4411,24,FALSE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.214504617,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.6262,25,TRUE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.097542318,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.5431,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,1,2.085103318,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,0,1.496,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,1,2.03235291,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.7262,28,TRUE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,1,1.609605432,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.3248,29,FALSE,TRUE,7,0,28,2,1,,,,,,,
,,,,,,1,1.595331284,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.9263,30,TRUE,FALSE,7,1,29,0,1,,,,,,,
,,,,,,1,1.525052163,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.3909,31,FALSE,TRUE,7,2,30,3,1,,,,,,,
,,,,,,1,1.943480667,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.6264,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,1,2.356653315,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.7591,33,TRUE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,1,2.271745466,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.7765,34,TRUE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,1,2.254761224,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.7763,35,TRUE,FALSE,8,2,34,0,1,,,,,,,
,,,,,,1,1.944182609,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.6084,36,TRUE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,1,2.234042835,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,0,1.6924,37,TRUE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,1,2.253440715,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.759,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.907496037,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.5432,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.300659717,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,0,1.7433,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,2.394727249,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.8267,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.776969308,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.4099,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.994823247,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.5605,43,FALSE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,0,1.756627242,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.3595,44,FALSE,TRUE,10,3,43,3,1,,,,,,,
,,,,,,0,2.420141773,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.8773,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,2.379984091,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.7094,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.070263501,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.5772,47,FALSE,FALSE,11,2,46,0,1,,,,,,,
,,,,,,0,2.225232756,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.776,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.907286729,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.5093,49,FALSE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,2.05669162,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.4917,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.991514777,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.4433,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,2.226103311,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,0,1.6768,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.792685364,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.2922,53,FALSE,TRUE,13,0,52,2,1,,,,,,,
,,,,,,0,2.32354482,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.7279,54,TRUE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,0,1.952357514,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.3589,55,FALSE,TRUE,13,2,54,1,1,,,,,,,
,,,,,,0,1.945621399,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.6143,56,TRUE,FALSE,13,3,55,2,1,,,,,,,
,,,,,,0,1.965247905,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.6951,57,TRUE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,2.272509322,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.7753,58,TRUE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,2.034145462,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.6945,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,2.486336495,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.9596,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8351,7,0,7,0,1
,,,,,,0,2.214761139,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.6093,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,0,1.578447115,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.0922,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,1.685820484,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.1912,3,FALSE,TRUE,0,2,2,3,1,,,,,,,
,,,,,,0,1.607703069,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.3097,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,0,2.279980935,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.7264,5,TRUE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,0,1.932234468,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.4269,6,FALSE,FALSE,1,1,5,2,1,,,,,,,
,,,,,,0,2.14734398,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.593,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.922871259,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.574,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.258586901,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.7106,9,TRUE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.894795073,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.4441,10,FALSE,FALSE,2,1,9,3,1,,,,,,,
,,,,,,0,2.193433093,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.7262,11,TRUE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,2.050407819,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.7097,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,2.467337217,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,2.0928,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,1,2.027067985,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,0,1.4761,14,FALSE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,1,2.365310765,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.8595,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,1,1.700806441,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.3258,16,FALSE,TRUE,3,3,15,2,1,,,,,,,
,,,,,,1,1.555088124,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,1,1.1598,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,1,2.173670845,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.7752,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,2.228852589,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.7425,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
,,,,,,1,2.351394236,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,left,0,1.8764,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,1,2.181855584,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.7439,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,1,1.670971103,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.362,22,FALSE,TRUE,5,1,21,3,1,,,,,,,
,,,,,,1,1.534564108,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.1937,23,FALSE,TRUE,5,2,22,0,1,,,,,,,
,,,,,,0,2.030633522,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,down,1,1.5771,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,2.209762673,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.7746,25,TRUE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,0,1.70958528,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,up,1,1.4411,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,1.863599894,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5e16c978783225c8108ef055,2021-09-11_14h42.45.782,arrow_simon_vert,2021.1.2,Win32,59.85156811,,,,,,,,,,,,,,,,,,,,,right,1,1.3962,27,FALSE,TRUE,6,2,26,0,1,,,,,,,
