instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,right,1,0.9799,0,0.423607256,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,3,0,12,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.5572,0,0.024024721,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,3,1,13,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.701,0,0.07198428,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,3,2,14,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3601,0,0.76504035,#f3af84,"[""0"",""0.25""]",down_orange.png,down,3,3,15,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7216,0,0.071248359,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,4,0,16,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3405,0,0.548757267,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,4,1,17,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.2176,0,0.536485041,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,4,2,18,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.0509,0,0.400069519,#f3af84,"[""0"",""0.25""]",up_orange.png,up,4,3,19,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.2606,0,0.638578335,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,5,0,20,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3092,0,0.606403279,#f3af84,"[""0"",""0.25""]",down_orange.png,down,5,1,21,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.1395,0,0.51826905,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,5,2,22,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.6509,0,0.046807212,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,5,3,23,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.9219,0,0.435031569,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,6,0,24,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0196,0,0.473712751,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,6,1,25,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.4761,0,0.829079095,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,6,2,26,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.0009,0,0.315394046,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,6,3,27,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.185,0,0.633099645,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,0,28,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.3575,0,0.855233673,#f3af84,"[""0"",""0.25""]",up_orange.png,up,7,1,29,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.2288,0,0.770729819,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,7,2,30,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0862,0,0.4549743,#f3af84,"[""0"",""0.25""]",down_orange.png,down,7,3,31,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.2682,0,0.747791528,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,8,0,32,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1571,0,0.587628331,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,8,1,33,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.0845,0,0.647334887,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,8,2,34,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.0363,0,0.140603164,#f3af84,"[""0"",""0.25""]",down_orange.png,down,8,3,35,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8817,0,0.094438949,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,9,0,36,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,0.7079,0,0.056326261,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,9,1,37,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.6001,0,0.098968589,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,9,2,38,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.4359,0,0.810226536,#f3af84,"[""0"",""0.25""]",down_orange.png,down,9,3,39,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8465,0,0.401084149,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,10,0,40,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.793,0,0.11923931,#f3af84,"[""0"",""0.25""]",up_orange.png,up,10,1,41,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.7533,0,0.281181945,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,10,2,42,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.8863,0,0.289329234,#f3af84,"[""0"",""0.25""]",up_orange.png,up,10,3,43,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.8007,0,0.414344378,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,11,0,44,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.6346,0,0.14025506,#f3af84,"[""0"",""0.25""]",up_orange.png,up,11,1,45,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.81,0,0.383409379,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,11,2,46,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.5218,0,0.849517998,#f3af84,"[""0"",""0.25""]",down_orange.png,down,11,3,47,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,0.5057,0,0.005237831,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,12,0,48,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1285,0,0.594771729,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,12,1,49,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.7459,0,0.285396934,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,12,2,50,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.368,0,0.730532735,#f3af84,"[""0"",""0.25""]",down_orange.png,down,12,3,51,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,right,1,1.1223,0,0.639664204,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,13,0,52,0,1,,,right,right_blue.png,up_orange.png,up,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.2235,0,0.65688971,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,13,1,53,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,0.8945,0,0.425856389,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,13,2,54,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,down,1,1.3062,0,0.733317415,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,13,3,55,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.3933,0,0.874142177,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,14,0,56,3,1,,,left,left_blue.png,down_orange.png,down,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,1.1887,0,0.635947964,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,1,57,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,left,1,1.0521,0,0.618968536,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,14,2,58,2,1,,,left,left_blue.png,down_orange.png,down,left,down,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,up,1,0.6515,0,0.019002422,#f3af84,"[""0"",""0.25""]",up_orange.png,up,14,3,59,1,1,,,right,right_blue.png,up_orange.png,up,right,up,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,space,103.2958,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,space,0,42.744,left,4.1233,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,3.7437,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,right,2.8534,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,down,2.6252,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.5697,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.7915,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.6889,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4204,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.3621,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.555,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,3.1091,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4037,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.3699,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4184,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.4194,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4427,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.4512,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4958,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.4471,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.3916,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.3571,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.2955,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.3782,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4694,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.4013,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4111,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.5713,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.3446,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.4523,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.5913,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.5035,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,up,2.4446,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,574ce0a57fd0ec000db73aa6,2021-09-11_16h34.39.923,arrow_simon_vert,2021.1.2,Win32,59.9880024,,,,,,,,,,,left,2.3759,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
