instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_pos,even_target_pos,odd_target_resp,odd_target_file,even_target_file,even_target_resp,odd_target_side,even_target_side,participant,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.679768007,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,0.9051,29,FALSE,TRUE,7,0,28,0,1,,,,,,,
,,,,,,0,2.161619943,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.1692,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,1.750428266,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.2297,31,FALSE,TRUE,7,2,30,0,1,,,,,,,
,,,,,,0,2.073895136,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.7581,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.958184168,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.4689,33,FALSE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.298462599,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.8158,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.714851791,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.1057,35,FALSE,TRUE,8,2,34,0,1,,,,,,,
,,,,,,0,1.819263303,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4198,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,2.220423595,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.8012,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,1.713311107,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.1846,38,FALSE,TRUE,9,1,37,1,1,,,,,,,
,,,,,,0,1.740859414,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.2513,39,FALSE,TRUE,9,2,38,0,1,,,,,,,
,,,,,,0,2.425692493,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.97,40,TRUE,FALSE,9,3,39,2,1,,,,,,,
,,,,,,0,2.411868957,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.6849,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.784184657,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.6684,42,TRUE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.985437924,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5,43,FALSE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.774162242,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.22,44,FALSE,TRUE,10,3,43,0,1,,,,,,,
,,,,,,0,2.151068035,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.6005,45,TRUE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,0,1.889945705,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.518,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.489186092,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,2.8826,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,2.296482526,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,3.1306,48,TRUE,FALSE,11,3,47,3,1,,,,,,,
,,,,,,0,1.551955614,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.1341,49,FALSE,TRUE,12,0,48,3,1,,,,,,,
,,,,,,0,2.107404992,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.3329,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,0,1.859315061,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.8224,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,1.545393825,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5984,52,FALSE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,0,2.083152852,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5655,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,1.817726943,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.7339,54,TRUE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.222029363,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.631,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,2.434359652,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.7548,56,TRUE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.639619615,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.6565,57,TRUE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,1.625145462,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.9498,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.877512675,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.1843,59,FALSE,TRUE,14,2,58,0,1,,,,,,,
,,,,,,0,1.579401755,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.4381,60,FALSE,FALSE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,21.8422,1,0,1,0,1
,,,,,,0,2.067004578,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,4.0041,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,2.49777479,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.8694,2,TRUE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,1.59854142,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,0.9005,3,FALSE,TRUE,0,2,2,0,1,,,,,,,
,,,,,,0,1.71322278,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,1.0185,4,FALSE,TRUE,0,3,3,2,1,,,,,,,
,,,,,,0,1.767074867,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.1002,5,FALSE,TRUE,1,0,4,2,1,,,,,,,
,,,,,,0,1.50818902,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.1338,6,FALSE,TRUE,1,1,5,2,1,,,,,,,
,,,,,,0,2.289438351,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,0,1.8053,7,TRUE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,1,2.362902734,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.5544,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,1.714915668,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,0.4859,9,FALSE,TRUE,2,0,8,1,1,,,,,,,
,,,,,,1,1.568385774,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.0335,10,FALSE,TRUE,2,1,9,3,1,,,,,,,
,,,,,,1,2.325329957,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.6833,11,TRUE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,1,2.139907153,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,4.5507,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,1,2.098150564,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,2.4157,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,1,1.509129757,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.101,14,FALSE,TRUE,3,1,13,2,1,,,,,,,
,,,,,,1,1.968957758,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.7181,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.848702234,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.5874,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,1,2.307103999,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,0,1.4681,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,1,1.700789247,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.8666,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,2.035855634,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,2.1513,19,TRUE,FALSE,4,2,18,0,1,,,,,,,
,,,,,,1,1.813153021,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.2202,20,FALSE,TRUE,4,3,19,1,1,,,,,,,
,,,,,,1,1.990772318,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.3884,21,FALSE,TRUE,5,0,20,1,1,,,,,,,
,,,,,,1,2.281802263,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,2.0838,22,TRUE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,1,2.409341746,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,0,1.8849,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,1,1.590497784,#f3af84,"[""0"",""0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,1.3169,24,FALSE,TRUE,5,3,23,1,1,,,,,,,
,,,,,,1,2.067561256,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.6353,25,TRUE,FALSE,6,0,24,0,1,,,,,,,
,,,,,,1,2.496559308,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,0,0.5395,26,FALSE,TRUE,6,1,25,3,1,,,,,,,
,,,,,,1,2.314694136,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.8816,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,1,1.907993898,#f3af84,"[""0"",""0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.8509,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,1,2.026964446,#a3d0fb,"[""0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.6336,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,1,2.406752544,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,0,1.8732,30,TRUE,FALSE,7,1,29,2,1,,,,,,,
,,,,,,0,2.134213496,#a3d0fb,"[""0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,right,up,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.5635,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,2.306019102,#f3af84,"[""0"",""-0.25""]",down_orange.png,down,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,1,1.7837,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,1.928569062,#a3d0fb,"[""-0.25"",""0""]",right_blue.png,right,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,right,1,1.6059,33,TRUE,FALSE,8,0,32,0,1,,,,,,,
,,,,,,0,2.223359957,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,up,1,2.0475,34,TRUE,FALSE,8,1,33,0,1,,,,,,,
,,,,,,0,1.912654442,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,1.468,35,FALSE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.535052175,#f3af84,"[""0"",""-0.25""]",up_orange.png,up,,,,,,,,right,right_blue.png,up_orange.png,up,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,down,0,1.0023,36,FALSE,TRUE,8,3,35,0,1,,,,,,,
,,,,,,0,2.346264784,#a3d0fb,"[""-0.25"",""0""]",left_blue.png,left,,,,,,,,left,left_blue.png,down_orange.png,down,left,down,5fad961b463be513d7486f86,2021-09-08_11h00.13.718,arrow_simon_vert,2021.1.2,Linux x86_64,60.0024001,,,,,,,,,,,,,,,,,,,,,left,1,2.0009,37,TRUE,FALSE,9,0,36,2,1,,,,,,,
